row_id	score
22492	0.04991871058710172
22493	0.10004148574410271
22494	0.04991871058710172
22495	0.10004148574410271
22496	0.07145369262689871
22497	0.04991871058710172
22498	0.04991871058710172
22499	0.07145369262689871
22500	0.07145369262689871
22501	0.07145369262689871
22502	0.07145369262689871
22503	0.07145369262689871
22504	0.07145369262689871
22505	0.07145369262689871
22506	0.04991871058710172
22507	0.07145369262689871
22508	0.04314035787591554
22509	0.07145369262689871
22510	0.07054518970044166
22511	0.07145369262689871
22512	0.07054518970044166
22513	0.04991871058710172
22514	0.07145369262689871
22515	0.07145369262689871
22516	0.07145369262689871
22517	0.07145369262689871
22518	0.07145369262689871
22519	0.07145369262689871
22520	0.04991871058710172
22521	0.07145369262689871
22522	0.07145369262689871
22523	0.07145369262689871
22524	0.07145369262689871
22525	0.07145369262689871
22526	0.07145369262689871
22527	0.07145369262689871
22528	0.07145369262689871
22529	0.07054518970044166
22530	0.07145369262689871
22531	0.07145369262689871
22532	0.07145369262689871
22533	0.07145369262689871
22534	0.07145369262689871
22535	0.07145369262689871
22536	0.07145369262689871
22537	0.07145369262689871
22538	0.04314035787591554
22539	0.07145369262689871
22540	0.07145369262689871
22541	0.07145369262689871
22542	0.07145369262689871
22543	0.07145369262689871
22544	0.07145369262689871
22545	0.07054518970044166
22546	0.07145369262689871
22547	0.07145369262689871
22548	0.04991871058710172
22549	0.07145369262689871
22550	0.04991871058710172
22551	0.07145369262689871
22552	0.07145369262689871
22553	0.07145369262689871
22554	0.07145369262689871
22555	0.07145369262689871
22556	0.07145369262689871
22557	0.04991871058710172
22558	0.07145369262689871
22559	0.07054518970044166
22560	0.07145369262689871
22561	0.07145369262689871
22562	0.07145369262689871
22563	0.07145369262689871
22564	0.04991871058710172
22565	0.07145369262689871
22566	0.07054518970044166
22567	0.04991871058710172
22568	0.07145369262689871
22569	0.04991871058710172
22570	0.07145369262689871
22571	0.07145369262689871
22572	0.07145369262689871
22573	0.07145369262689871
22574	0.07145369262689871
22575	0.04991871058710172
22576	0.07145369262689871
22577	0.029864108951764348
22578	0.07145369262689871
22579	0.04314035787591554
22580	0.07145369262689871
22581	0.07145369262689871
22582	0.07145369262689871
22583	0.07145369262689871
22584	0.07145369262689871
22585	0.07145369262689871
22586	0.07145369262689871
22587	0.04991871058710172
22588	0.04991871058710172
22589	0.07145369262689871
22590	0.04991871058710172
22591	0.07145369262689871
22592	0.07145369262689871
22593	0.07145369262689871
22594	0.04991871058710172
22595	0.07145369262689871
22596	0.07145369262689871
22597	0.04991871058710172
22598	0.07145369262689871
22599	0.07145369262689871
22600	0.04991871058710172
22601	0.04991871058710172
22602	0.04991871058710172
22603	0.07145369262689871
22604	0.07145369262689871
22605	0.04991871058710172
22606	0.07145369262689871
22607	0.07145369262689871
22608	0.07145369262689871
22609	0.07145369262689871
22610	0.07054518970044166
22611	0.07145369262689871
22612	0.07145369262689871
22613	0.07145369262689871
22614	0.04314035787591554
22615	0.07145369262689871
22616	0.10004148574410271
22617	0.07145369262689871
22618	0.07145369262689871
22619	0.07054518970044166
22620	0.04991871058710172
22621	0.07145369262689871
22622	0.10004148574410271
22623	0.10004148574410271
22624	0.07145369262689871
22625	0.07145369262689871
22626	0.07145369262689871
22627	0.10004148574410271
22628	0.07145369262689871
22629	0.07145369262689871
22630	0.07145369262689871
22631	0.07145369262689871
22632	0.10004148574410271
22633	0.07145369262689871
22634	0.07145369262689871
22635	0.07145369262689871
22636	0.07145369262689871
22637	0.07145369262689871
22638	0.07145369262689871
22639	0.10004148574410271
22640	0.07145369262689871
22641	0.07145369262689871
22642	0.07145369262689871
22643	0.07145369262689871
22644	0.07145369262689871
22645	0.07145369262689871
22646	0.07145369262689871
22647	0.07145369262689871
22648	0.07145369262689871
22649	0.07145369262689871
22650	0.07145369262689871
22651	0.07145369262689871
22652	0.07145369262689871
22653	0.07145369262689871
22654	0.07145369262689871
22655	0.10004148574410271
22656	0.07145369262689871
22657	0.04991871058710172
22658	0.07145369262689871
22659	0.07145369262689871
22660	0.07145369262689871
22661	0.07145369262689871
22662	0.07145369262689871
22663	0.04991871058710172
22664	0.04314035787591554
22665	0.07145369262689871
22666	0.07145369262689871
22667	0.07145369262689871
22668	0.07145369262689871
22669	0.07145369262689871
22670	0.04991871058710172
22671	0.07145369262689871
22672	0.07145369262689871
22673	0.07145369262689871
22674	0.07145369262689871
22675	0.029864108951764348
22676	0.07145369262689871
22677	0.07145369262689871
22678	0.07145369262689871
22679	0.07145369262689871
22680	0.07145369262689871
22681	0.07145369262689871
22682	0.07145369262689871
22683	0.07145369262689871
22684	0.07145369262689871
22685	0.07145369262689871
22686	0.04991871058710172
22687	0.04991871058710172
22688	0.07145369262689871
22689	0.07145369262689871
22690	0.07145369262689871
22691	0.07145369262689871
22692	0.07145369262689871
22693	0.07145369262689871
22694	0.07145369262689871
22695	0.07145369262689871
22696	0.04991871058710172
22697	0.07145369262689871
22698	0.07145369262689871
22699	0.07145369262689871
22700	0.07145369262689871
22701	0.04314035787591554
22702	0.07145369262689871
22703	0.07145369262689871
22704	0.04991871058710172
22705	0.07145369262689871
22706	0.07145369262689871
22707	0.07145369262689871
22708	0.07145369262689871
22709	0.07145369262689871
22710	0.07145369262689871
22711	0.10004148574410271
22712	0.07145369262689871
22713	0.07145369262689871
22714	0.07145369262689871
22715	0.07145369262689871
22716	0.07145369262689871
22717	0.07145369262689871
22718	0.10004148574410271
22719	0.07145369262689871
22720	0.07145369262689871
22721	0.07145369262689871
22722	0.04991871058710172
22723	0.07145369262689871
22724	0.07145369262689871
22725	0.04991871058710172
22726	0.07145369262689871
22727	0.04991871058710172
22728	0.07145369262689871
22729	0.07145369262689871
22730	0.07145369262689871
22731	0.07145369262689871
22732	0.07145369262689871
22733	0.07145369262689871
22734	0.07145369262689871
22735	0.07145369262689871
22736	0.07145369262689871
22737	0.07145369262689871
22738	0.07145369262689871
22739	0.07145369262689871
22740	0.07145369262689871
22741	0.07145369262689871
22742	0.07145369262689871
22743	0.04991871058710172
22744	0.07145369262689871
22745	0.07145369262689871
22746	0.07145369262689871
22747	0.07145369262689871
22748	0.07145369262689871
22749	0.07145369262689871
22750	0.07145369262689871
22751	0.07145369262689871
22752	0.07145369262689871
22753	0.07145369262689871
22754	0.07145369262689871
22755	0.04991871058710172
22756	0.04991871058710172
22757	0.07145369262689871
22758	0.07145369262689871
22759	0.04991871058710172
22760	0.07145369262689871
22761	0.07145369262689871
22762	0.07145369262689871
22763	0.10004148574410271
22764	0.07145369262689871
22765	0.07145369262689871
22766	0.07145369262689871
22767	0.07145369262689871
22768	0.07145369262689871
22769	0.07145369262689871
22770	0.07145369262689871
22771	0.07054518970044166
22772	0.07145369262689871
22773	0.07054518970044166
22774	0.07145369262689871
22775	0.07145369262689871
22776	0.04991871058710172
22777	0.07145369262689871
22778	0.04991871058710172
22779	0.07145369262689871
22780	0.07054518970044166
22781	0.07145369262689871
22782	0.07145369262689871
22783	0.10004148574410271
22784	0.07145369262689871
22785	0.10004148574410271
22786	0.04991871058710172
22787	0.10004148574410271
22788	0.07145369262689871
22789	0.07145369262689871
22790	0.04991871058710172
22791	0.07145369262689871
22792	0.07145369262689871
22793	0.07145369262689871
22794	0.04991871058710172
22795	0.07145369262689871
22796	0.07145369262689871
22797	0.07145369262689871
22798	0.07145369262689871
22799	0.07145369262689871
22800	0.07145369262689871
22801	0.07054518970044166
22802	0.07145369262689871
22803	0.07145369262689871
22804	0.07145369262689871
22805	0.07145369262689871
22806	0.07145369262689871
22807	0.04314035787591554
22808	0.07145369262689871
22809	0.07145369262689871
22810	0.07145369262689871
22811	0.07145369262689871
22812	0.07145369262689871
22813	0.04314035787591554
22814	0.07054518970044166
22815	0.07145369262689871
22816	0.10004148574410271
22817	0.07054518970044166
22818	0.04991871058710172
22819	0.07145369262689871
22820	0.07145369262689871
22821	0.07145369262689871
22822	0.07145369262689871
22823	0.07145369262689871
22824	0.07145369262689871
22825	0.10004148574410271
22826	0.07145369262689871
22827	0.04991871058710172
22828	0.07145369262689871
22829	0.07145369262689871
22830	0.07145369262689871
22831	0.07145369262689871
22832	0.07145369262689871
22833	0.07145369262689871
22834	0.04991871058710172
22835	0.04991871058710172
22836	0.04991871058710172
22837	0.04991871058710172
22838	0.07145369262689871
22839	0.07145369262689871
22840	0.07145369262689871
22841	0.07145369262689871
22842	0.07145369262689871
22843	0.07145369262689871
22844	0.07145369262689871
22845	0.10004148574410271
22846	0.07145369262689871
22847	0.07145369262689871
22848	0.07145369262689871
22849	0.07145369262689871
22850	0.04991871058710172
22851	0.07145369262689871
22852	0.07145369262689871
22853	0.07145369262689871
22854	0.07145369262689871
22855	0.07145369262689871
22856	0.07145369262689871
22857	0.07145369262689871
22858	0.07145369262689871
22859	0.07145369262689871
22860	0.07145369262689871
22861	0.07145369262689871
22862	0.07145369262689871
22863	0.07145369262689871
22864	0.04991871058710172
22865	0.07145369262689871
22866	0.07145369262689871
22867	0.07145369262689871
22868	0.07145369262689871
22869	0.04991871058710172
22870	0.07145369262689871
22871	0.07145369262689871
22872	0.07145369262689871
22873	0.07145369262689871
22874	0.07145369262689871
22875	0.04991871058710172
22876	0.07145369262689871
22877	0.07145369262689871
22878	0.04991871058710172
22879	0.10004148574410271
22880	0.07145369262689871
22881	0.07145369262689871
22882	0.04991871058710172
22883	0.07145369262689871
22884	0.07145369262689871
22885	0.07145369262689871
22886	0.07145369262689871
22887	0.07145369262689871
22888	0.07145369262689871
22889	0.07145369262689871
22890	0.07145369262689871
22891	0.07145369262689871
22892	0.07145369262689871
22893	0.07145369262689871
22894	0.07145369262689871
22895	0.07145369262689871
22896	0.10004148574410271
22897	0.07145369262689871
22898	0.07054518970044166
22899	0.07145369262689871
22900	0.07145369262689871
22901	0.04991871058710172
22902	0.07145369262689871
22903	0.04991871058710172
22904	0.07145369262689871
22905	0.04991871058710172
22906	0.07145369262689871
22907	0.07145369262689871
22908	0.04991871058710172
22909	0.04991871058710172
22910	0.07145369262689871
22911	0.04991871058710172
22912	0.07054518970044166
22913	0.07145369262689871
22914	0.07145369262689871
22915	0.07145369262689871
22916	0.07145369262689871
22917	0.07145369262689871
22918	0.04991871058710172
22919	0.07145369262689871
22920	0.07145369262689871
22921	0.07145369262689871
22922	0.07145369262689871
22923	0.07145369262689871
22924	0.029864108951764348
22925	0.07145369262689871
22926	0.04991871058710172
22927	0.07145369262689871
22928	0.04991871058710172
22929	0.07145369262689871
22930	0.07145369262689871
22931	0.07145369262689871
22932	0.07145369262689871
22933	0.07145369262689871
22934	0.04991871058710172
22935	0.04991871058710172
22936	0.07145369262689871
22937	0.07145369262689871
22938	0.07145369262689871
22939	0.04991871058710172
22940	0.07145369262689871
22941	0.07145369262689871
22942	0.07145369262689871
22943	0.07145369262689871
22944	0.10004148574410271
22945	0.07145369262689871
22946	0.07145369262689871
22947	0.07145369262689871
22948	0.04991871058710172
22949	0.04991871058710172
22950	0.07145369262689871
22951	0.07145369262689871
22952	0.07145369262689871
22953	0.07145369262689871
22954	0.07145369262689871
22955	0.07145369262689871
22956	0.04991871058710172
22957	0.07145369262689871
22958	0.07145369262689871
22959	0.04991871058710172
22960	0.04991871058710172
22961	0.10004148574410271
22962	0.07145369262689871
22963	0.07054518970044166
22964	0.04991871058710172
22965	0.07145369262689871
22966	0.10004148574410271
22967	0.07145369262689871
22968	0.07145369262689871
22969	0.07145369262689871
22970	0.07145369262689871
22971	0.07054518970044166
22972	0.04991871058710172
22973	0.07145369262689871
22974	0.07054518970044166
22975	0.07145369262689871
22976	0.04991871058710172
22977	0.10004148574410271
22978	0.07054518970044166
22979	0.07145369262689871
22980	0.07145369262689871
22981	0.07145369262689871
22982	0.07145369262689871
22983	0.07145369262689871
22984	0.07145369262689871
22985	0.07145369262689871
22986	0.04991871058710172
22987	0.07145369262689871
22988	0.07145369262689871
22989	0.07145369262689871
22990	0.07145369262689871
22991	0.07145369262689871
22992	0.07145369262689871
22993	0.07145369262689871
22994	0.07145369262689871
22995	0.07145369262689871
22996	0.07054518970044166
22997	0.07145369262689871
22998	0.07145369262689871
22999	0.04991871058710172
23000	0.10004148574410271
23001	0.07145369262689871
23002	0.07145369262689871
23003	0.07145369262689871
23004	0.07145369262689871
23005	0.07145369262689871
23006	0.07145369262689871
23007	0.07145369262689871
23008	0.07054518970044166
23009	0.07145369262689871
23010	0.07145369262689871
23011	0.07145369262689871
23012	0.07145369262689871
23013	0.07145369262689871
23014	0.04991871058710172
23015	0.07145369262689871
23016	0.07145369262689871
23017	0.07145369262689871
23018	0.07145369262689871
23019	0.04991871058710172
23020	0.07145369262689871
23021	0.07145369262689871
23022	0.07145369262689871
23023	0.07145369262689871
23024	0.07054518970044166
23025	0.04991871058710172
23026	0.07145369262689871
23027	0.07145369262689871
23028	0.07145369262689871
23029	0.07145369262689871
23030	0.07145369262689871
23031	0.10004148574410271
23032	0.07145369262689871
23033	0.07145369262689871
23034	0.07145369262689871
23035	0.07145369262689871
23036	0.07145369262689871
23037	0.07145369262689871
23038	0.04991871058710172
23039	0.07145369262689871
23040	0.04991871058710172
23041	0.07145369262689871
23042	0.04991871058710172
23043	0.07145369262689871
23044	0.04991871058710172
23045	0.07145369262689871
23046	0.07145369262689871
23047	0.07145369262689871
23048	0.07145369262689871
23049	0.07145369262689871
23050	0.07145369262689871
23051	0.07145369262689871
23052	0.07145369262689871
23053	0.07145369262689871
23054	0.07145369262689871
23055	0.04991871058710172
23056	0.04991871058710172
